Median AlertRT SD,7.482015066724485,7.8966594696142325,8.734445679003468,10.39833347430792,7.30918552768028,6.572885830579936,7.390275785352351,7.171763826041516,7.005219956211184,6.782405093307936,6.9533989052542,6.767260256032783,6.246482968645736,6.644741421738108,7.322435564486848,6.9277252088011005,6.5493884131621565,7.18156734192754,6.141538702347336,8.081895475751777,7.528851958204292,6.187335717637782,7.6565255566713235,8.610707680297809,8.93193461764643,7.483802722657216,6.179808051509527,6.798950859036497,6.5521911083399935,7.132386573618468,7.5658262027703245,7.438681822671866,6.047918358645952,5.409586200784616,6.867180977150577,7.703321107127644,6.91909486972115,6.826096448290727,7.3983725465807035,8.496156510116931,
LSNR_apx SD,0.27024812484349253,0.29680292899972777,0.25709149706513795,0.3021836668546973,0.2350647739817011,0.22302693026591777,0.2809024556884673,0.25845181310466947,0.26016871697011656,0.26728823177225375,0.24947204156136807,0.2679002898512439,0.22262736707686956,0.23698041333884667,0.2727949488938654,0.23119350836778116,0.2572240876380013,0.2549749730369705,0.23943301348950682,0.2790147180517407,0.21781903467973243,0.22141796968027685,0.2516727524685354,0.28877255472675467,0.27461806438471276,0.2755329134528997,0.2366932944018531,0.23207807136198869,0.22799446136861257,0.2539507674922861,0.2537574608272771,0.25674392678302266,0.2160890539778686,0.23911461568897832,0.24241869987341927,0.2645566503108177,0.2201347557169203,0.2431567108437409,0.24446533337836668,0.29794652650920606,
SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,





Time Awake,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,1.0,4.0,7.0,10.0,
B1 Lapses %,0.5692619797721761,0.9798176902682189,1.4120182788224562,1.952070761379738,0.6406652920076631,0.6579623600667762,0.8224616160208054,1.4283647454193242,0.4530189543786898,0.7524693487693865,0.7910188459652073,1.7377076238328473,0.5034419294198599,0.4597663123220302,0.9873333485079534,1.63640040129085,0.9344453472460238,0.7624263301597936,1.0491358613269914,1.8116786620128535,0.6400093236241782,0.8212891974126904,0.985271452338426,1.0626056950578673,0.6982459297462955,0.6808539853022475,1.0478602793502438,1.6828168054351031,0.8847026829101613,0.794410027336798,0.9178290738005228,1.4015363049415783,0.8799954319351334,0.9334038584501121,1.3595510768718464,0.8606541750957175,0.49444127103239044,0.584911239858262,0.8355133409895182,1.0319125298329894,
B2 Lapses %,1.8668248841820274,2.5700617760454305,2.9594290465910733,3.6172355552089543,1.829057739448571,1.6036137319323098,2.5625922199892432,3.384396384268244,1.4100555174583662,1.2204141177456167,2.1500105789375765,2.601632312480392,1.4169846972617604,1.5110463175442304,2.4755757626123973,2.8189893523104614,1.2942526871212845,1.4482286803501923,1.5132010602311343,3.024590962538157,1.8614260314312108,1.7984912685178398,2.209273327040114,3.116927549698098,1.3111835227563162,1.2963708118061432,1.8058517032773291,3.191242565345351,1.4215648779704582,1.5521908935736395,1.7298696761769525,2.4114872858909857,1.5851026125693304,1.128751706202538,1.5696406203133648,2.651388743842045,1.1500141173609215,1.3324524100932544,1.9311956634576335,2.2436140221271534,
B1 FalseStarts %,1.083410801694107,0.894263597227106,1.4862747838367054,1.7203202714252803,0.9552452806355586,0.8237486187253751,1.2323648465817247,1.4466424086934382,1.161147299828542,0.9851607820874184,0.9819079430654847,1.0570148721427106,0.6038866442154713,1.3505014710768222,1.1502366353717466,1.1701271370420137,1.1627771894143968,1.1539116146939334,1.0416794056220826,1.447448950394228,0.694474970999012,1.1601841956603156,1.7135218387865465,1.5998273298869932,1.230120447378904,1.1196480191418738,1.273160096605397,1.5023654239032644,1.0341132548962342,1.5691465044051829,0.977509544912393,1.1163265052558935,0.8169726151669549,0.5754665643990811,1.1391788168390848,1.2206709565975593,0.7058463271709744,1.3071481495813932,1.2606808887354677,1.1446290008340785,
B2 FalseStarts %,1.5032986951485707,1.3540277597370793,1.8303681030410701,2.2198480613466347,1.191571570820854,1.9713395089328327,1.6325353567502574,2.588533656209038,1.5380393153513026,1.6714982883577687,1.6775185978382523,1.8167875583176376,1.4060664076034497,1.7761855422688069,1.923805212595884,1.8943827756338067,1.1253894088084129,1.6312839958406384,2.069662264822573,1.7819873229621581,1.0213344712130448,1.8720269333819115,1.4554822397591962,2.133689985480816,1.1087159585219413,1.573985369144816,1.9230628611672094,2.045126345574944,1.3591977954118264,1.207813950428671,1.6591911675347193,1.2933632254502474,1.2938782688794392,1.403670353792643,1.732652335434714,1.7273773031174329,0.9957513213334197,1.979963603150558,1.1610289613230012,2.143362952257443,
B1 Median AlertRT,295.23044882093495,294.9734669212841,298.46768798137873,302.4396270463171,292.5735978364173,293.7709446804729,293.3665271119662,299.10365372408705,291.90069271239736,293.7098148131463,295.2765343930696,296.66725590854185,292.64334208021864,291.3191025021115,293.6803114718714,298.7424809617005,294.98643605176767,292.7966817987726,294.18527278443435,298.1669600222813,290.472139665726,292.86076220303585,294.8752256802254,299.4651852788593,291.70720613479716,291.2818113502726,295.46392178479437,296.9132192098914,290.3596170347373,292.36933669679274,295.17644384402956,297.6532054174095,292.5283388725438,289.49540444999,296.0609809386733,294.19409153964807,288.9523542899042,292.7697653309224,292.2350956320224,298.71076772262313,
B2 Median AlertRT,300.9176421486297,301.2980424739669,306.1632109425113,313.5804239466506,298.16116632271587,304.33212073578034,301.94513848853603,309.75129918938364,299.38970401191,299.6537755481768,303.05889940944326,308.77518824238905,300.825310275668,301.24884125656536,303.30811939518753,306.9603564172576,300.24014032595005,300.68937449872465,300.99343811994913,308.01129867213604,299.7963075826556,299.96943634268973,303.6959892082632,311.277413323387,300.51265415229864,300.3272589511107,303.6582532689499,308.0504201963049,298.18887543202436,300.98734476337995,302.7812874133815,307.74798355425446,296.9302831636014,299.8901630263572,300.7413965215892,305.21960615969874,299.90852779399575,302.40414028146915,302.93737991753005,308.8829337241623,
B1 LSNR_apx,13.147011487696075,13.106587144827214,12.913936341485348,12.723509847997697,13.18077546923328,13.132298251607004,13.087764272839635,12.920007832437552,13.200626561144006,13.18598167715139,13.091877067751785,12.94949559104272,13.226112826456506,13.275269286633467,13.119859467396141,12.847216909874875,13.15372991086441,13.174227315445012,13.074369068696022,12.927355391353693,13.346205573806987,13.199078440865797,13.096528391731054,12.922556295138115,13.28880559874821,13.291106711082223,13.04859398713941,12.930673314551909,13.276064697801012,13.16926444412888,13.122164210360761,12.933604550431111,13.195560481139262,13.275412976457389,13.060769966559016,13.09558335877394,13.336827252222577,13.172615938872731,13.199105020532464,12.943433048700259,
B2 LSNR_apx,12.771652690159799,12.696355746962713,12.464187868904476,12.195068937420533,12.903134087223458,12.679304814396735,12.650408144135747,12.381706995605125,12.863591501846722,12.862155350735867,12.638847224426941,12.402669590807827,12.866883889603043,12.789706214548248,12.624876891919774,12.57522040628892,12.892983739732431,12.766547529419178,12.752003881081748,12.450274226615482,12.788332633699946,12.777402600411731,12.676520468686997,12.368675870555476,12.859115936677867,12.90443157945528,12.72145300284064,12.434846990604006,12.919711247856663,12.830203119343555,12.65252611440486,12.517732520496125,12.966662495390999,12.932118904374159,12.797773472117976,12.575041380051182,12.8710813373594,12.800309668204372,12.759619832690573,12.501861956908256,
B1 SleepAttacks %,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks %,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B1 Lapses % SD1,1.1013207263549534,1.4433493575513234,1.4778482904900858,1.8641203285441463,1.1621199714633008,1.2075691504472914,1.3134903340411643,1.5895493410396397,0.9569123484694596,1.3279880740744285,1.3279029482037146,1.864608220777296,1.130234308065061,0.971138246499252,1.3999483097491012,1.7540189771704926,1.376212761771006,1.272407659435402,1.4499941343191463,2.1063727859257186,1.2315002715074415,1.2929443313579139,1.3405546642368833,1.4428466969752092,1.2158503246072678,1.004601694274521,1.46183898874041,1.7147295785311525,1.257708608088285,1.404920975486089,1.343693487953764,1.5159704150391629,1.3321311551074813,1.3037220642463383,1.8293994838422243,1.2559050630796673,1.1506475824128892,1.119605357061596,1.332438053037613,1.3396879921544707,
B2 Lapses % SD2,1.9516609962333922,1.994090615730575,2.6488963821691356,2.9206161065650664,1.9986858654054318,1.661918036375408,2.436510049495692,2.442200009059169,1.8819567675369668,1.6352320459833178,2.5072224691202694,2.245380663523094,1.7356951794007494,1.9552598326141684,2.3128395735459684,2.111975362043191,1.5684251919471548,1.4623171431968665,1.9508349373678266,2.394444354925628,1.70172086582001,2.1308545921354893,2.080171506732965,2.928365089237563,1.4784679705478678,1.5573431642378077,2.280068343216036,2.6130350232040267,1.4790759351455862,1.9271395136609168,2.2303266742147505,2.146510817242075,1.654427433588537,1.4353326556906976,2.0302183688235003,2.629255573025278,1.520871215020392,1.4506910306038705,1.9204992149148863,2.120223142579721,
B1 FalseStarts % SD,1.505190274004076,1.4096515738350903,1.8376373080259851,1.8135479643239762,1.2789353824671297,1.2489178830526713,2.302589306748345,1.4552397726140702,1.3165736954031937,1.3136034871526445,1.3534016748720887,1.5919686240111468,1.1614189583312484,1.869167247163854,1.4437350981696289,1.6373830278331873,1.4540515037698127,1.5356867313715332,1.6307084571531132,1.6729890061135597,1.1986893424891878,1.7244521085736757,2.024786194181002,1.6714639353179825,1.5448621531313296,1.975903788879216,1.5786000968991232,1.9350677228874278,1.4641796543949175,1.7238689434078376,1.7449275560156425,1.4967849566176445,1.3972224400751025,1.0863250054456703,1.5313906566821998,1.5699636100054186,1.0773397146113382,1.7148707696184606,1.7098955513234988,1.5778804271118583,
B2 FalseStarts % SD,1.7550936863254964,1.6800823537490888,2.2273108672502526,2.033235886746701,1.713156813201822,2.0725104904927747,2.0455628249660402,2.1689633431724786,2.3288744918456805,1.8708994112234933,1.528018179764175,1.724148067677211,1.4493806002998428,1.8258792209785153,2.035963971782192,1.9911518862592588,1.8274598105956146,1.6734791332535996,1.8581533723925223,1.8123470516499374,1.352308467055189,1.7659081629042992,1.7709761312637327,1.9510241952598566,1.4937160356658412,2.1341125696103305,2.1237037235942413,2.0641236952369244,1.652677276774188,1.6422601954308815,1.6656600974148859,1.5038237263638974,1.6133098211291168,1.811774798522513,1.8222666017560463,2.0103793544418673,1.5437304774747787,1.8314430735886487,1.654835674712793,2.127313077020694,
B1 Median AlertRT SD,9.857099638479557,8.520087505860188,10.024886387333753,10.49010123773891,9.77455758763168,8.530197594424893,9.961589901112466,10.528614864068059,9.319752480730129,9.407071209648269,10.081785406420748,9.798199964401853,7.984211470363603,10.439564007803716,8.401984815732852,10.241412983034829,11.059566460940246,11.10418363646529,9.500600065430993,9.884459574914077,8.847427534629885,8.640686723250173,11.899084797841253,10.4084583270183,10.021566315056413,7.957861241573248,9.544280190322288,9.298838790664124,8.843505699410535,10.628340466935061,9.433777426386419,10.510036794869656,8.45791133546255,8.629039486545311,8.94368107427977,8.577215348314992,9.713959819483634,9.595009884247341,8.423573051656195,10.730595181065219,
B2 Median AlertRT SD,9.626942420140926,10.119316606771378,12.704403284197667,14.263339900254874,9.789690747561227,11.660695842116889,10.981228443588183,10.537921130269714,10.036227670292929,9.393005001704845,9.187428609105622,10.849142319562665,10.856777183596627,9.698881392758166,11.882863654054947,11.08695164210423,9.84328304868044,9.807039436987429,9.58087382510694,10.189941951662497,9.941273091932242,9.089739268327238,11.408929739378808,11.215179551957775,11.645753784053193,11.726494408653352,9.796447257023022,11.350587755219424,9.87571325546325,7.897452194424634,12.711895481966694,11.080400616270284,8.534534977071727,9.492288422160813,10.2649758006882,10.82762212120482,10.113708568323409,9.382574309564882,10.85365107141487,11.536881779057852,
B1 LSNR_apx SD,0.37576238399370365,0.3919217743806063,0.3081027321840857,0.3798417741221902,0.3427764162409911,0.3313766076190951,0.34801097012934645,0.3619148860815127,0.38947175799625505,0.3544890936177545,0.39710335444556805,0.37384276338630545,0.29871101014536894,0.34993338688463166,0.3201168384817834,0.3365615244814455,0.37731148687541344,0.33201550054023793,0.34630567566298504,0.3582260648705197,0.3291546797176124,0.3000562060951402,0.36407289273265964,0.36986846107846144,0.32332974961439015,0.3249351446928082,0.3219548594252046,0.3311596054391537,0.325681129916442,0.3469114366405893,0.3840256867662509,0.3902663922652058,0.3394449552468422,0.30102484965471077,0.3499900802144666,0.30806009757053987,0.35312772718527485,0.3172672860419802,0.35599366026553797,0.35981721582751486,
B2 LSNR_apx SD,0.3666139779037722,0.3870672012604234,0.41583549076328247,0.35750402203302906,0.3581507847352224,0.36513565623787314,0.4097974899693606,0.38268129032477743,0.3979341331969692,0.3637756193072318,0.3693149870651731,0.3603339465454329,0.37495872554244347,0.35935637135166126,0.4307191966899074,0.38243062781106213,0.37589138831290086,0.3297318448503892,0.33318278787565525,0.38403611701679563,0.3116353541152414,0.3618402962004721,0.3604560243910078,0.414258099690065,0.38160802949849165,0.41098744089866773,0.396565637933277,0.35608813175736437,0.35496769798924943,0.3100413550956363,0.41088914235243623,0.34814793879918604,0.31189590194433875,0.35330862172407157,0.34523681709244297,0.3476911361727207,0.292480767283169,0.33779291289730157,0.3831888003918093,0.40412770033928025,
B1 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
B2 SleepAttacks % SD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,


