Session10,0.014458208480271748,1.0309278350515463E-4,0.0,7.284492026685646E-4,0.002206724176890408,0.005410374303395746,0.010488334496707035,0.016411023617650233,0.029448279844967885,0.04021250732499608,0.05215764724184248,0.06224123992790067,0.06896730565644481,0.07250841361909713,0.07559376699205914,0.07262686839077852,0.06520156310056083,0.06253661400872658,0.05418598667612323,0.04725536628521507,0.035647490355583546,0.03361974435258739,0.02829112239485059,0.02499645411259751,0.021059293580478866,0.01676594741596581,0.014187539792122974,0.01197668227196949,0.010059623772039806,0.007823272439984106,0.007335927177406021,0.003934324749495317,0.005617807821104433,0.004382601862361378,0.0035305076305216536,0.002292664230182744,0.015737229910946973,0.0
Session11,0.013459789306645304,0.0,1.0638297872340425E-4,4.0679191402941253E-4,0.0016745921816207065,0.0037446102117091313,0.009527289467404842,0.0174598183862802,0.02535122226636267,0.04119550267418402,0.05447533622684524,0.06648955491305643,0.0680155311231616,0.07442573014063082,0.07814304240204913,0.0677940416043767,0.066778969104222,0.05817704581419676,0.05318515108221538,0.0481702557960451,0.037065562714201535,0.03318105979266815,0.03260304441633702,0.024914189939173735,0.021520152425939364,0.01653454017411255,0.01453738644673599,0.012305077463275655,0.008849746031533387,0.009283927218600546,0.006785056741900132,0.006554413763748455,0.004567757791846409,0.0032547766492922307,0.004123905222695813,0.0020534010269692956,0.01328534458721033,0.0
Session12,0.014336968068741206,1.0E-4,0.0,6.290864154770475E-4,7.282510654323338E-4,0.004468516032320389,0.010501409198131672,0.019271391768486943,0.028427574777837673,0.03736336651684735,0.049486524819866935,0.06344891499741892,0.07082802809948693,0.07356649415969578,0.07504654775099462,0.07001467831810043,0.06652079748572509,0.060751141025913086,0.05145934230324339,0.05274815568804123,0.04057496325081195,0.03193468928952377,0.027638809375583596,0.024606663859686607,0.02061347338886072,0.018601804598569263,0.014260588712239225,0.010369954827119252,0.01090430456956199,0.007903314816522136,0.007272723345752794,0.005146367056171981,0.005673555432251181,0.003915284048036151,0.003326140910931506,0.002910294095129842,0.014649879931486719,0.0
Session13,0.013008369367239996,0.0,1.020408163265306E-4,4.201662930618471E-4,0.00187453938055792,0.0043237195273818614,0.011322568815415162,0.021207150324564942,0.028115719392524906,0.04293189678980149,0.05301881437571618,0.06448470097768917,0.07086632673593764,0.07092917628853213,0.07875624101814577,0.07545758766260205,0.06224706393580087,0.062385894397911826,0.05322598537983057,0.04744903156484195,0.03942539714581697,0.033389638442566476,0.028946490350329538,0.023005791671762737,0.020365432272362073,0.016142615649095263,0.013554935482001672,0.010775196283815165,0.010069846508086124,0.008290190242551624,0.005226012107540662,0.004479936481248646,0.003971775272742827,0.004192177049969208,0.002635585640899892,0.0017869982786324196,0.011614988076695672,0.0
Session14,0.01450638815290298,0.0,0.0,1.0638297872340425E-4,0.0017718256103310549,0.004662061092795928,0.008268499958890965,0.018615566164461243,0.029406819593854324,0.04015555558207657,0.052286592599556966,0.06221633977136522,0.07556807376002657,0.07483297847306432,0.0752419643246211,0.07267930346515082,0.06634046027685081,0.05541705804337569,0.052692828448197296,0.049947129570855786,0.037160298494850835,0.03194613487368951,0.0276348943313996,0.025127872804606027,0.02126205275649167,0.018403086681584233,0.01539893211174624,0.010496550475967066,0.01010941372345093,0.008099336249678062,0.007110663693517468,0.005106122158318165,0.004495421026783165,0.0035052239580120165,0.00399024823321474,0.0025293477158716505,0.012908572843717346,0.0
Session15,0.01466547401713183,1.0416666666666666E-4,9.80392156862745E-5,4.18392721590404E-4,0.0010154726254809584,0.005309615656483,0.009768537628580662,0.01803742150893145,0.02701155328173125,0.03997583639915589,0.051237061932405334,0.05942765872021446,0.06866266860026529,0.07446990824299334,0.08100259512194079,0.07270303158034157,0.06808202470668384,0.054182633413495704,0.04940250551675704,0.04588749233618865,0.039883579878495376,0.03546306429178025,0.031095818662389977,0.025257907702539037,0.020303837165280888,0.019106362892779328,0.016176026351529708,0.011661134308807566,0.011218869066913672,0.006772219250711159,0.0056754851631133085,0.006626869241516343,0.005406673978635415,0.005392813587878039,0.002892760378751915,0.0021073878415979208,0.013497100344555438,0.0
Session16,0.015096474786443754,0.0,0.0,1.0526315789473683E-4,0.002285837975089229,0.0046453525461576,0.010620409762415555,0.015037022550203732,0.02876901274890556,0.04223388877853301,0.05146378823108406,0.061321911744334594,0.06511208712240955,0.07537779969752827,0.07614984980246935,0.07247587875836323,0.06420716133008386,0.060191233850537075,0.05345160839995215,0.04801220383460273,0.041254818892114374,0.033951013075976845,0.030337626300171734,0.026681215095400047,0.019178750485595107,0.016867083482972854,0.014225038978035572,0.012279860690780225,0.010027769781261592,0.00814520867220882,0.008035988284156697,0.006263617348341509,0.004496467964913621,0.004415884752900201,0.0038005873326409367,0.002951954010581166,0.010530329774940426,0.0
Session17,0.013183537451180711,1.0309278350515463E-4,0.0,4.337166237288585E-4,0.0010368924100127106,0.004145129786092791,0.010587638572294547,0.02021141103916981,0.029280692976949983,0.03825267615916325,0.05293947624460636,0.06643055118092497,0.07643553761616836,0.07277309834293165,0.07506468807496776,0.06839708697835123,0.06399681295457543,0.060286781579780756,0.05143260167902836,0.050604448271761554,0.037766739757302256,0.032008731644829216,0.028187501664005254,0.028122473266761414,0.020519666979503613,0.015624080048361572,0.013641783192167842,0.012398706411204982,0.009742524234539586,0.008918321099056542,0.00669157785664565,0.004651974249158131,0.004825542994715216,0.0031054426519728584,0.0035672121411077563,0.0036625507243587207,0.010969300359114814,0.0
Session18,0.01311331171180046,0.0,0.0,0.0,0.001042877641295606,0.004456363967231204,0.010156648962331025,0.017017215270845085,0.03216146141583673,0.04037558975129368,0.05260562073821617,0.062170258162916124,0.07079855935394579,0.0758244635548867,0.07290300069945496,0.06932865734623393,0.06495647787446342,0.06088042676614488,0.054281936543247804,0.04088173500576071,0.03959427550664842,0.03599775729540606,0.02793579247330943,0.024693929914552187,0.01964920665311625,0.01842842695488102,0.015168494345307931,0.01322586607528075,0.010539567587970764,0.00887720916171956,0.0072634516266023704,0.00523016051888478,0.004771988584213907,0.005535226618133768,0.002678286848414939,0.0023861981204198624,0.015069556949233372,0.0
Session19,0.013663592703556772,0.0,0.0,5.302926265236841E-4,0.001881224932897734,0.004911904659573581,0.010272818962151663,0.018255985756901315,0.026477029326288794,0.03678984105020091,0.051764462471607736,0.06422922410374161,0.07069677925434767,0.0745178262965066,0.07718052164280366,0.07315041257091905,0.06791881327182643,0.06541218357318015,0.05150267562319776,0.04327342722478183,0.04046291579080218,0.03275470456639196,0.027716111045095394,0.02535452485723358,0.02047041443386819,0.014884273268646884,0.014413279069320764,0.012445169488615586,0.010330962899606692,0.007509997254463979,0.005947857543627606,0.007085638244566361,0.002940791633061608,0.005717438662839539,0.0032247689246860008,0.0020821391654602516,0.014229997100706254,0.0
Session20,0.012039421117613578,0.0,0.0,2.1061966522558477E-4,0.0016642350079965368,0.003972991275370381,0.011227977502137856,0.018803429894914674,0.027178362153708155,0.04323605705761379,0.04896698218579501,0.0672329588651479,0.0690876668344169,0.07102627340458632,0.07317948154270615,0.07432549932280982,0.06366619469502888,0.06262780769355715,0.050287252408039024,0.04606262734287262,0.044258881238454596,0.03259966492395693,0.029257868645291164,0.02443746924531391,0.02147628765224681,0.01938010158860294,0.013381838162882511,0.012567318265267096,0.011537585296360797,0.007179305144815382,0.006711045966221442,0.006125857869306235,0.005192289303548369,0.003757866349535022,0.0027162952450705434,0.0020831867373633153,0.012541300396222366,0.0
Session21,0.012012155223354129,0.0,1.020408163265306E-4,9.900990099009902E-5,0.0016685380353733533,0.004720565967590341,0.011383742258398692,0.019367723006725443,0.02870835506675989,0.0382673753279395,0.05486908832606971,0.06422659840335244,0.07361531553901814,0.07725527008806654,0.07880540802860063,0.07480597117222407,0.06622189873287201,0.05363879973582404,0.052010302259660385,0.04769068251553958,0.040284333477874606,0.035363105559950474,0.026016931953847258,0.022520191987855473,0.019743711658788365,0.017097111738260413,0.012546665853993699,0.011015333717496724,0.010733117172069283,0.00887688073272549,0.007346574689620454,0.00520215101149421,0.004287124438621035,0.002371378479938534,0.003430669061239695,0.0026963362581239186,0.01099954180341458,0.0
Session22,0.014257402656001505,0.0,0.0,6.372254632807138E-4,0.0015659698813005796,0.0058858083765109415,0.009318651025439034,0.015941993639276966,0.03260835797678093,0.04175717075616582,0.05232198588422234,0.061049983244122794,0.07111312994482896,0.07728425908398326,0.07095524865292666,0.07308806964123264,0.0651202817137097,0.05814704500425788,0.05452410624986308,0.045870717796639815,0.039777057562773284,0.035369236612416,0.028750613421231162,0.024781908249477236,0.02333232827185394,0.015471653656415642,0.013369357074455494,0.011656063110387648,0.009810851485025729,0.009196117447454572,0.006770012026180633,0.0050233992406772945,0.0033212596051581285,0.004178801666158986,0.0028159417498115134,0.0026103081987597855,0.012317683631219243,0.0
Session23,0.010979074556330562,0.0,2.0835594139989147E-4,4.1274930278358576E-4,0.002230270963191917,0.004049849249027854,0.010558545581897125,0.01961713827705916,0.03106133786538754,0.041660007177299486,0.05113671026829691,0.06279692617848165,0.0684378679032292,0.07707487215907338,0.07086916441007858,0.07042822899141789,0.0712416153391346,0.058498456206068035,0.04957934257555671,0.0463835029222408,0.03875635747307438,0.03059372885889233,0.02883136156439341,0.026773994247320257,0.021371464790101883,0.019603853632910978,0.013798611388871005,0.014138540932319293,0.00936724530324438,0.009483443060872366,0.007416397985188392,0.005909110655881917,0.004421268581069886,0.003657713487018846,0.004257971717119419,0.002325071124134566,0.01206984932963156,0.0
Session24,0.012566164504119326,0.0,0.0,4.037007298744763E-4,0.002056113388740654,0.004703481479704513,0.009495949876173488,0.017948362332785437,0.029778011140964615,0.0359754377603438,0.05772419065558603,0.05892997910417936,0.06860086163382154,0.0762000391751985,0.07881087737927332,0.07456498596118394,0.062253517705293616,0.05966042962869596,0.052781040367866947,0.0500172750152051,0.03670312824746665,0.03664660518172455,0.02910062440689753,0.022505487821837054,0.019207806826500896,0.017469045422833483,0.01689380657069057,0.013250443937173294,0.010250974052225404,0.00862082901140774,0.0070248725916929435,0.004910690467544188,0.005427782624246641,0.0031167113272256523,0.0034486120141454715,0.0019663969338548663,0.01098576472352209,0.0
Session25,0.014332259274788619,0.0,3.1471631205673753E-4,6.155735254031897E-4,0.001542383771781416,0.004659212246729032,0.011254541642475458,0.02212656376910598,0.029812207903861007,0.044169522354833034,0.05110817443012989,0.06521280584492481,0.06804173555579342,0.07635183505086615,0.07855555100298121,0.07397314808588339,0.06695090851593938,0.05954685969383367,0.05596133069308528,0.04673978407158783,0.040633879917428395,0.034134678311052824,0.026992278932529284,0.022009772273009775,0.018573778438977156,0.015264370580815402,0.011456179097223705,0.010198576798751895,0.007499014443541883,0.008505227736318928,0.006051530216846072,0.005581691373304039,0.0042509733849385245,0.003058072860234178,0.002089776562827838,0.001752020670343384,0.010679064655796988,0.0
Session26,0.014378683984306457,1.0E-4,1.0309278350515463E-4,3.158828231203216E-4,0.0017625360604352073,0.0038206284542748993,0.012012426094419146,0.01699089115450554,0.025855324525876022,0.04144026000096236,0.05615355835576172,0.063218229463063,0.07228190770469613,0.0766066337103893,0.07242392596869072,0.07455030716052213,0.06777848164264247,0.0618954952587194,0.052130481615852035,0.045274788843788605,0.036797506047171996,0.032284764650169835,0.029428217151346248,0.023978135708948124,0.02095786287493999,0.01831177888551748,0.014658231766703365,0.011255697079951532,0.008510927509437514,0.00691311224841209,0.008018803406358138,0.0047587904668398625,0.0038122381637143116,0.0031822721921358006,0.0025831387996558012,0.003110428438465984,0.01234455900470096,0.0
Session27,0.013762756848307358,0.0,1.0E-4,3.1169354838709684E-4,0.001648587391723373,0.005499552325818763,0.011252298582194196,0.017153864100914545,0.030732969044177983,0.041608614094539254,0.05640749348863344,0.05964966601390393,0.06882024532679751,0.07367048563477523,0.07318381900631936,0.07217863125420604,0.0635467645050194,0.06069824122299299,0.05355714645871088,0.048818134578385866,0.038778303269470966,0.03197700243868702,0.028081997372874666,0.023806654089978126,0.021652834920847602,0.0182933996555068,0.01403949185834216,0.011229560591790602,0.010319230464892613,0.008654474891650174,0.008025506283520471,0.006344265238992128,0.0042719287759510885,0.0022012140011054664,0.002564090576112693,0.0033811537490109496,0.01377792839545912,0.0
Session28,0.013759858488783779,1.0638297872340425E-4,0.0,3.0407760915081837E-4,9.324955609139427E-4,0.0047063620604349925,0.011355882097114538,0.019115894917445073,0.028232015030330425,0.04206677329069073,0.04958230770612105,0.0635305468779789,0.06974513421019425,0.07398648797630777,0.07618807483803319,0.07359466648661134,0.06429927757066511,0.059535326023500174,0.0571755176137167,0.046630705375853294,0.03794967439840341,0.03244820098193385,0.027937986086323998,0.023603586505305238,0.02163215077803037,0.016761135471225506,0.013466568183024235,0.013208054533428803,0.009018152633494682,0.0079279688521867,0.006789343412563843,0.0064816695538303,0.003764826783573427,0.0031917025372389467,0.0038334010491174906,0.0031184327177746106,0.014019358809974935,0.0
Session29,0.013895171266026796,0.0,1.0101010101010102E-4,1.0526315789473683E-4,0.001857474886043183,0.0036294280423852616,0.010867608859622091,0.021731277517136417,0.028978526522168268,0.04323280108435216,0.0510378033295791,0.059973146698908845,0.07514344295491591,0.07459967702288779,0.0840559951166033,0.068903457557634,0.06456816167265128,0.060961644939764865,0.049508061603985375,0.04624940917921079,0.03982670800780175,0.03746160687374803,0.02801166976704153,0.022565321847671068,0.019584431810141273,0.015921775445510714,0.01380441709870893,0.011065169544335533,0.010139414671043807,0.008678439787642678,0.005976144166851241,0.00460663086941983,0.0033250714184116514,0.003886579199485338,0.0024111280109373107,0.0016905618455720403,0.011645568122896688,0.0
Session30,0.013687011581175277,0.0,1.0526315789473683E-4,1.098901098901099E-4,0.0017930193290130877,0.004998183982935497,0.011670389472808167,0.019473641306361932,0.03229055444048806,0.040045832953661084,0.05096461255673407,0.06154232748119498,0.0703101416346859,0.07936781257232461,0.07612489285395062,0.07490313260353304,0.061966786456457014,0.06414484733782415,0.04970419374793228,0.043374625046112225,0.04171478442157441,0.03200914770127677,0.02863000155289719,0.021889253235120414,0.02003133520508432,0.015747804353987996,0.012792018513708245,0.013616513412434347,0.010599321413205586,0.008082885930237017,0.006530756372377476,0.005326576931663009,0.004909959649617304,0.004763886400194771,0.0028703677188493867,0.0022818297896454428,0.011626398773149289,0.0
Session31,0.013624952836701273,0.0,1.0309278350515463E-4,3.066550766877374E-4,0.0011471975746820467,0.004854608436253473,0.010764342777622105,0.01883371381403974,0.03195516201398645,0.03677213566753442,0.052198847717962925,0.06554310447643305,0.07240470264267093,0.07325523827590925,0.08148386658008158,0.07231311021065225,0.06391269020962141,0.05532347859350481,0.050364182130188714,0.04734579670414023,0.0367874399075191,0.030681734478731744,0.03171378958518788,0.023028979683718115,0.020427689358963837,0.018774759688091364,0.014276445312636103,0.011135044373452314,0.011135157375741517,0.007848459337172193,0.006686570632738621,0.0076987094910858315,0.005459966746498941,0.00471733832885184,0.0037040028661470105,0.0018531779402921882,0.011563856370993759,0.0
Session32,0.01184950361630112,0.0,0.0,7.317515352480867E-4,0.001658357534331811,0.0036257501509083696,0.01130842569316367,0.017875034298233027,0.02965516316384158,0.037803114677403105,0.05043519181620844,0.06357775836553921,0.06639556502353798,0.07463605588317042,0.07693053435886592,0.07461530807265424,0.06860780803273553,0.05905355077300262,0.050528660616456375,0.045484044685451884,0.03887266396956522,0.0331709469648665,0.028521318771363907,0.02534484874040198,0.022026132749273772,0.016170094572447877,0.016242439854048298,0.014716620561551421,0.012184040263068114,0.009942194395209101,0.007183410358730714,0.0035760305041391016,0.004007516941086605,0.0039862619763505434,0.003229291370525863,0.0026102384474730282,0.01344437126284444,0.0
Session33,0.010977099013999757,0.0,1.0869565217391303E-4,1.0752688172043012E-4,0.001686760922308913,0.004800221277319737,0.011171963384354886,0.017467028582418696,0.030774437811564016,0.04711704969720173,0.055714766140907576,0.0648665455453817,0.07080210303022622,0.07276160048485165,0.07708472070866787,0.07516600121612785,0.06919530885842884,0.05873229177847896,0.05530972035860616,0.04225268492857746,0.04183910842614028,0.03454862265397697,0.02519308127514892,0.024230679225197265,0.017071584265664047,0.016707272488320307,0.013605231408145776,0.010457323823125036,0.00803654580711421,0.0076513542179961645,0.005984127188586189,0.005012524439246344,0.004282042973112619,0.003977505636771627,0.002801216381467982,0.0018015651522599776,0.010703688364409637,0.0
Session34,0.014650477742624927,0.0,1.020408163265306E-4,1.9904931669637556E-4,0.001847439173590222,0.004848190567358572,0.01056257177943424,0.018097333918821644,0.02767365262043288,0.03729549217575692,0.05467069146659349,0.06582399427720137,0.07167793279091197,0.07230930120209314,0.07549207413086222,0.07679672532981466,0.06673007722669139,0.0608920507822089,0.05170150565268083,0.04628346999151794,0.03795089626739752,0.035790288146010235,0.02804092821860921,0.023859261799372457,0.021317505428921812,0.017211609925554806,0.011009382822897935,0.010224764446549472,0.010537298992018624,0.00753068657603436,0.006922079841024561,0.00496770140862991,0.0059874111105053225,0.003409751392090482,0.003103720319859611,0.003018947179200852,0.011463695163704476,0.0
Session35,0.013047474748738018,0.0,0.0,1.0309278350515463E-4,0.0012487558027699413,0.00496679367030881,0.011384405601789216,0.01952774012003292,0.02769384666215446,0.0407697922883932,0.051488034867388566,0.06131601373886484,0.07064508994939486,0.06934074382360728,0.08124685885599903,0.07249100336887924,0.06516881699467818,0.05988902071873474,0.0540756444148755,0.04656204781445029,0.03831409295580045,0.0352691384724026,0.02715759124258272,0.022940669581223892,0.02085117449381407,0.01683516319139224,0.014470942319291158,0.012730989301460945,0.009667933035025354,0.009751166369285733,0.007596636561678964,0.004858011160330129,0.004773591267853456,0.004897291756275856,0.0035003267574233703,0.0012552625194071115,0.014164842790187671,0.0
Session36,0.01379522118889804,0.0,1.0E-4,4.103011742471415E-4,0.0013481413705670722,0.004891288174221834,0.011383179915961777,0.022547986757980202,0.025873168377410893,0.04226485000337623,0.049889658552187195,0.06028192260783957,0.07211532812340281,0.07245155451846758,0.07931135379798963,0.07689887905836604,0.06406271421260264,0.06427800669506115,0.0508786692072231,0.04527679783646065,0.03963866970722359,0.03134696483288807,0.029030850017037993,0.02336159094177661,0.018786827853372445,0.017297072295367925,0.014533804253786258,0.01244812819723944,0.009860623207914058,0.007741790824974769,0.007385458817339909,0.006431646341512016,0.0028067394858731294,0.004389096147540912,0.003331081727283806,0.0033354709151256967,0.01021516286147956,0.0
Session37,0.011912610930882703,0.0,0.0,1.020408163265306E-4,0.001783852410048152,0.0044882319332820025,0.00949308940758261,0.01621955109237435,0.02963961746897827,0.040786404025496804,0.05323665781284577,0.06704204230199713,0.06878826563867073,0.0805227440821504,0.07714488220531407,0.07787268067946516,0.06423526284671534,0.06234843308970203,0.05129370780538595,0.0460406339249809,0.04082873957843156,0.03233995443679677,0.028619053046424727,0.023390642231019835,0.01972537974187448,0.016182593355755295,0.01386994038486566,0.012437283410948026,0.009032090802626295,0.008230038528867063,0.006115571709445263,0.0054201821266498425,0.004010141128894188,0.002867411647647073,0.002856432767541051,0.002110916650652812,0.009012919979360833,0.0
Session38,0.01185877264961633,0.0,0.0,7.38925538828243E-4,0.002053035115908985,0.006059612691227739,0.009581372125913888,0.02072075355726674,0.030264308623101487,0.04292101240690721,0.051454544781767704,0.0652525537122496,0.07285855447667386,0.07667331253609944,0.07872100307453932,0.0734715129109723,0.06165104465714819,0.06299388990171764,0.05054060112116712,0.04820255693541704,0.03683399513702268,0.032866839244097966,0.026016415538811573,0.022390216807353626,0.02152735004005324,0.017803113884569656,0.012272020613137495,0.011464769363180442,0.010057988893746513,0.008730229932238837,0.005341132222208905,0.0045847887751507,0.005319632854148561,0.0036353934198572785,0.0027542959176334644,0.001599825926255892,0.010784624614010007,0.0
Session39,0.014543840773233459,0.0,3.1408853188741635E-4,3.051129855253567E-4,0.0022981198053026422,0.005034921621399536,0.009740887455372235,0.018036693476265846,0.030508992836363803,0.0391979345385647,0.05219043504707927,0.06352660830730278,0.07315023801995635,0.07663119476835997,0.07512989431200469,0.0737811233254083,0.06795980701880357,0.059284832098322846,0.05224321180193437,0.0460246581274354,0.03807522815136588,0.03185804623595189,0.024833198319357333,0.025132521755833123,0.020199257056234297,0.017393557290839457,0.01665834433361692,0.012219022163192796,0.010453989455428836,0.007944902457889815,0.005304450176023624,0.005164246894141474,0.004381552253602344,0.004056130780429548,0.0028320449659986462,0.0025275941465178735,0.011063318713053215,0.0
Session40,0.012594916547043509,0.0,0.0,7.435458504753785E-4,0.0019884900809624966,0.004219569662570995,0.011150723677167398,0.01844130330211032,0.03301860319824357,0.04161999505577534,0.05276992601422208,0.05986622234806615,0.06920974262244176,0.07344260031505515,0.07886151645436182,0.07564846271861024,0.06629640477170234,0.05908883460468837,0.05371425964753497,0.041183444490729054,0.040652064112198225,0.03470491895090797,0.028462772662374992,0.024192355341005892,0.02177754183710616,0.014364944616897815,0.013008900843891296,0.011342084990728252,0.011981591356239298,0.008052164024301563,0.0067382835993133,0.005956840650901543,0.004055160380982902,0.003792132668736508,0.0037403031821913856,0.0021837410428222096,0.011135638377639565,0.0


Session#,Block#,FA,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,Lapses,SA
